quarter,ticker,industry,sector,debt_to_assets,mkt_cap,stock_price,book_to_market,earnings_yield,mkt_cap_rank
2023Q3,MSTR,Software - Application,Technology,0.6639810832495293,4668754300.0,32.83,0.18000411801494887,-0.030764544623819678,1230
2023Q4,MSTR,Software - Application,Technology,0.47550439598465355,9686217600.0,63.16,0.22351056825318483,0.009183027232425586,872
2023Q1,MT,Steel,Basic Materials,0.12048078941843376,25873080000.0,28.95,2.1704154527596655,0.04421416234887738,422
2023Q2,MT,Steel,Basic Materials,0.10961717824843067,23266340000.0,26.46,2.4745242136546484,0.1311413454270597,497
2023Q3,MT,Steel,Basic Materials,0.11247186336530153,20975140000.0,24.22,2.7298490960940778,0.045829892650701906,487
2023Q4,MT,Steel,Basic Materials,0.11372807904852157,23259125152.0,27.71,2.3769250113978573,-0.08985925658607001,492
2023Q1,MTB,Banks - Regional,Financial Services,0.0712379185940161,19829727940.0,111.44,1.3576448522665518,0.03616295764536971,502
2023Q2,MTB,Banks - Regional,Financial Services,0.07379204706289126,20532897840.0,116.56,1.3347236187800682,0.04349691146190803,533
2023Q3,MTB,Banks - Regional,Financial Services,0.06371055386978527,20979193050.0,120.33,1.312198212435487,0.033241918058671986,486
2023Q4,MTB,Banks - Regional,Financial Services,0.06338589482579803,24117947454.0,131.79,1.162580011525424,0.02086653008574247,482
2023Q1,MTCH,Internet Content & Information,Communication Services,0.912798540596383,11071604594.0,38.17,-0.03031292211722765,0.011265391668849881,729
2023Q2,MTCH,Internet Content & Information,Communication Services,0.9084983799363313,12044971831.0,41.61,-0.014826945299601968,0.011776015380918048,738
2023Q3,MTCH,Internet Content & Information,Communication Services,0.9272462604983178,11273633133.0,38.94,-0.026717796633165206,0.015151515151515152,731
2023Q4,MTCH,Internet Content & Information,Communication Services,0.8741829318665113,9876024000.0,36.29,-0.0019907929309912714,0.023422430421603746,861
2023Q1,MTD,Medical - Diagnostics & Research,Healthcare,0.6225712314148157,33579915225.0,1530.209961,-0.0007240993472524707,0.005574398427275693,348
2023Q2,MTD,Medical - Diagnostics & Research,Healthcare,0.6387462003711731,28563510828.0,1311.64,-0.003116545260556238,0.007433442103016071,438
2023Q3,MTD,Medical - Diagnostics & Research,Healthcare,0.6411240813323076,24130378338.0,1108.07,-0.004387498551273191,0.008356872760746162,433
2023Q4,MTD,Medical - Diagnostics & Research,Healthcare,0.6545221282321404,26192192463.0,1212.96,-0.005724530323673621,0.007057116475399024,456
2023Q1,MTDR,Oil & Gas Exploration & Production,Energy,0.21008421673421704,5679069950.0,46.25,0.5908558490442658,0.029621621621621623,1052
2023Q2,MTDR,Oil & Gas Exploration & Production,Energy,0.3094408874060652,6233771040.0,50.95,0.5603831522988328,0.02708537782139352,1107
2023Q3,MTDR,Oil & Gas Exploration & Production,Energy,0.2957300438234785,7086863560.0,58.08,0.5292909578257624,0.038050964187327826,972
2023Q4,MTDR,Oil & Gas Exploration & Production,Energy,0.1589832866749037,6777257120.0,55.72,0.5888630128676424,0.038406317300789666,1085
2023Q1,MTG,Insurance - Specialty,Financial Services,0.10439986348226026,3836858520.0,12.74,1.2887473512151026,0.041601255886970175,1331
2023Q2,MTG,Insurance - Specialty,Financial Services,0.10443874010438743,4448943030.0,15.09,1.1228328614561258,0.044400265076209415,1333
2023Q3,MTG,Insurance - Specialty,Financial Services,0.10152567747038345,4702524330.0,16.05,1.0735273010988227,0.040498442367601244,1224
2023Q4,MTG,Insurance - Specialty,Financial Services,0.09887598580678049,5323171950.0,18.67,0.9844600913939638,0.035886448848419926,1233
2023Q1,MTH,Residential Construction,Consumer Cyclical,0.20000115820659203,2146340700.0,56.7,1.956472255221255,0.06313932980599647,1749
2023Q2,MTH,Residential Construction,Consumer Cyclical,0.1945547057598694,2603937420.0,69.23,1.6691130951668838,0.07337859309547884,1743
2023Q3,MTH,Residential Construction,Consumer Cyclical,0.1711068010165209,2240103600.0,59.68,2.0238538366777097,0.10154155495978552,1781
2023Q4,MTH,Residential Construction,Consumer Cyclical,0.16570357244156977,3174446600.0,85.08,1.4873135338585044,0.06417489421720733,1619
2023Q1,MTN,"Gambling, Resorts & Casinos",Consumer Cyclical,0.46921429248181484,9258401600.0,213.95,0.16951605249659402,0.024164524421593832,803
2023Q2,MTN,"Gambling, Resorts & Casinos",Consumer Cyclical,0.5510273409693859,9660031200.0,232.47,0.13831207196634038,0.03527336860670194,860
2023Q3,MTN,"Gambling, Resorts & Casinos",Consumer Cyclical,0.5086062738976763,8457781129.0,204.89,0.12770215456483047,-0.016350236712382255,871
2023Q4,MTN,"Gambling, Resorts & Casinos",Consumer Cyclical,0.5899808264421488,8104815490.0,200.91,0.082661772295188,-0.022895824000796376,963
2023Q1,MTRN,Industrial Materials,Basic Materials,0.2937751457522305,2392500000.0,114.92,0.34779489151749654,0.010790114862513052,1672
2023Q2,MTRN,Industrial Materials,Basic Materials,0.2934774539609866,2357088000.0,113.28,0.36257618558466015,0.010328389830508473,1830
2023Q3,MTRN,Industrial Materials,Basic Materials,0.34071601403868357,2103830040.0,101.21,0.417414402014692,0.012745776109080132,1828
2023Q4,MTRN,Industrial Materials,Basic Materials,0.28438509445030025,2686403720.0,129.38,0.331366256352229,0.007265419693924872,1757
2023Q1,MTSI,Semiconductors,Technology,0.3727845843485486,5025177080.0,70.839996,0.17825394658576119,0.005081874934041498,1149
2023Q2,MTSI,Semiconductors,Technology,0.3707931583826979,4651843640.0,65.529999,0.1967748084653486,0.002594231689214584,1298
2023Q3,MTSI,Semiconductors,Technology,0.3343924071169758,5826851500.0,81.58,0.1636275434844859,0.004167688158862467,1092
2023Q4,MTSI,Semiconductors,Technology,0.2914637854812388,6699464200.0,92.95,0.15425487788644407,0.0019365250134480902,1091
2023Q2,MTX,Chemicals - Specialty,Basic Materials,0.30654649781203813,1874925000.0,57.14,0.8738590775692632,0.019950997549877492,2014
2023Q3,MTX,Chemicals - Specialty,Basic Materials,0.30596795962678247,1779700000.0,54.28,0.9219998866277422,0.015106853352984524,1951
2023Q4,MTX,Chemicals - Specialty,Basic Materials,0.3090898225064244,2317575000.0,70.82,0.7177459648513024,0.017226772098277325,1861
2023Q1,MTZ,Engineering & Construction,Industrials,0.37324600655348406,7331849400.0,94.44,0.363984828632411,-0.011118170266836086,905
2023Q2,MTZ,Engineering & Construction,Industrials,0.3846405292092224,9159190800.0,117.97,0.2925176033573119,0.0016953462744765618,886
2023Q3,MTZ,Engineering & Construction,Industrials,0.37027744866143597,5587750800.0,71.97,0.4856553373854826,0.0025010421008753647,1114
2023Q4,MTZ,Engineering & Construction,Industrials,0.3521102542154821,5896997880.0,75.72,0.45890333608191836,0.00012810353935552033,1172
2023Q1,MU,Semiconductors,Technology,0.21698737221888154,66011960000.0,59.59,0.7268888581598454,-0.035744252391340825,172
2023Q2,MU,Semiconductors,Technology,0.23552070645554202,69105450000.0,62.45,0.6645901730525188,-0.027702161729383504,177
2023Q3,MU,Semiconductors,Technology,0.24348678681482866,74833000000.0,67.45,0.5973645284347276,-0.019421793921423278,151
2023Q4,MU,Semiconductors,Technology,0.2395885599598595,94215360000.0,84.87,0.45936566085028435,-0.013196653705667492,145
2023Q1,MUC,Asset Management,Financial Services,0.3680916221112144,1055517017.0,9.97,0.6504977580387067,-0.019658976930792375,2288
2023Q3,MUC,Asset Management,Financial Services,0.3391756303257602,900400942.0,8.78,0.7219187425699475,-0.013029612756264238,2420
2023Q1,MUFG,Banks - Diversified,Financial Services,0.057978816760395985,76760943401.0,6.07,236.31412453439225,10.606260296540361,142
2023Q2,MUFG,Banks - Diversified,Financial Services,0.1255678622304149,88616334620.0,7.0,214.7429930243131,6.634285714285714,140
2023Q3,MUFG,Banks - Diversified,Financial Services,0.12520192983882472,102100996245.0,8.16,188.73689845317088,3.758578431372549,113
2023Q4,MUFG,Banks - Diversified,Financial Services,0.12250144284086034,103240613062.0,8.28,190.24369977203892,3.733091787439614,130
2023Q1,MUR,Oil & Gas Exploration & Production,Energy,0.2692210825931197,5773560928.0,34.17,0.964695749690963,0.035996488147497806,1039
2023Q2,MUR,Oil & Gas Exploration & Production,Energy,0.2893320962034357,5953884255.0,35.68,0.9396315310250385,0.01765695067264574,1134
2023Q3,MUR,Oil & Gas Exploration & Production,Energy,0.26452042920860164,7049834228.0,42.52,0.807883817003234,0.038570084666039506,974
2023Q4,MUR,Oil & Gas Exploration & Production,Energy,0.21429947094703564,6559145639.0,40.26,0.8965316697627861,0.0288127173373075,1114
2023Q1,MURF,Shell Companies,Financial Services,354.15384615384613,1943952928.0,10.52,-0.6438941920717126,-0.11216730038022814,1832
2023Q2,MURF,Shell Companies,Financial Services,953.8,3339544241.0,10.69,-0.4613803228247157,-0.07483629560336764,1544
2023Q3,MURF,Shell Companies,Financial Services,0.081627558662007,19524936342.0,16.85,-0.0019616001826328524,0.003560830860534124,512
2023Q1,MURFU,Shell Companies,Financial Services,354.15384615384613,1943952928.0,10.45,-0.6482073589085566,-0.11291866028708133,1832
2023Q2,MURFU,Shell Companies,Financial Services,953.8,3339544241.0,10.65,-0.46311320666631084,-0.07511737089201878,1544
2023Q3,MURFU,Shell Companies,Financial Services,0.081627558662007,19524936342.0,16.56,-0.0019959518766523893,0.0036231884057971015,512
2023Q1,MUSA,Specialty Retail,Consumer Cyclical,0.5154156146824627,5596072300.0,255.53,0.12903767791643656,0.019136696278323484,1064
2023Q2,MUSA,Specialty Retail,Consumer Cyclical,0.5063736681887366,6658065110.0,308.49,0.11222864513474907,0.019838568511134882,1064
2023Q3,MUSA,Specialty Retail,Consumer Cyclical,0.49564490279423035,7313363730.0,339.27,0.1162557318527843,0.023078963657264126,958
2023Q4,MUSA,Specialty Retail,Consumer Cyclical,0.4968549111771618,7513432320.0,354.39,0.11099794115089223,0.020090860351590058,999
2023Q1,MWA,Industrial - Machinery,Industrials,0.32015435650937646,2180216000.0,13.49,0.33241845930280817,0.010378057820607859,1739
2023Q2,MWA,Industrial - Machinery,Industrials,0.31674814169959153,2536749000.0,15.77,0.28956855825509603,0.010145846544071021,1768
2023Q3,MWA,Industrial - Machinery,Industrials,0.3132890365448505,1981884000.0,12.38,0.36770139855730816,0.00888529886914378,1877
2023Q4,MWA,Industrial - Machinery,Industrials,0.3129905808477237,2246400000.0,14.13,0.331718293501733,0.006489738145789101,1887
2023Q1,MXL,Semiconductors,Technology,0.14556045250726338,2832503660.0,35.209999,0.2623539652864292,0.0034081227892110984,1537
2023Q2,MXL,Semiconductors,Technology,0.13920687398835968,2564218440.0,31.559999,0.29384936253793126,-0.0017141952380923713,1758
2023Q3,MXL,Semiconductors,Technology,0.16941855629754654,1807790250.0,22.25,0.3886938764051859,-0.02202247191011236,1938
2023Q4,MXL,Semiconductors,Technology,0.1703233582379008,1941557370.0,23.77,0.35346109808745957,-0.019772822885990745,1989
2023Q1,MYRG,Engineering & Construction,Industrials,0.04282121424428243,2105249070.0,126.01,0.27581452121062694,0.011030870565828108,1766
2023Q2,MYRG,Engineering & Construction,Industrials,0.06055626592790976,2311661400.0,138.339996,0.2614606658563564,0.009613994784270486,1846
2023Q3,MYRG,Engineering & Construction,Industrials,0.06022875149048556,2251839600.0,134.76,0.27775468554687466,0.009572573463935887,1779
2023Q4,MYRG,Engineering & Construction,Industrials,0.04564577302505104,2414597850.0,144.63,0.26969377115945,0.009956440572495333,1827
2023Q1,MZCSX,,,0.08143691588785047,38653999998.0,8.72,1.2166954724254204,0.05045871559633027,305
2023Q2,MZCSX,,,0.07812294400938377,39196531912.0,8.7,1.230861799224424,0.054022988505747126,336
2023Q3,MZCSX,,,0.07899713883904758,37837869419.0,8.61,1.2839343813085082,0.03484320557491289,315
2023Q4,MZCSX,,,0.07795909406900589,39151172676.0,9.15,1.1701186961831644,-0.014207650273224043,344
2023Q1,NABL,Information Technology Services,Technology,0.34746077625579136,2405686800.0,13.2,0.27399202151868396,0.0014772727272727272,1665
2023Q2,NABL,Information Technology Services,Technology,0.3398545067073001,2632851100.0,14.41,0.2547044929710806,0.0017140874392782789,1738
2023Q3,NABL,Information Technology Services,Technology,0.3366712331939622,2356959000.0,12.9,0.28625020630397047,0.002550387596899225,1741
2023Q4,NABL,Information Technology Services,Technology,0.32762465481758973,2425704000.0,13.25,0.2932591940319182,0.0038566037735849054,1824
2023Q1,NAC,Asset Management - Income,Financial Services,0.4030437043438103,1593532988.0,9.66,1.2958292938276017,-0.02587991718426501,1983
2023Q3,NAC,Asset Management - Income,Financial Services,0.41060204721147664,1396693309.0,8.64,1.4247981224347792,0.0009837962962962962,2128
2023Q2,NAD,Asset Management - Income,Financial Services,0.39234321357138624,2630472096.0,9.99,0.6561394880655868,0.15215215215215214,1739
2023Q4,NAD,Asset Management - Income,Financial Services,0.0,2672483299.0,10.38,0.5566804108632913,-0.12716763005780346,1768
2023Q1,NAPA,Beverages - Wineries & Distilleries,Consumer Defensive,0.19163860336943128,1832565168.0,15.9,0.49382924535461137,0.008176100628930818,1872
2023Q2,NAPA,Beverages - Wineries & Distilleries,Consumer Defensive,0.18697927417653584,1495474968.0,12.97,0.6170298658057852,0.01156515034695451,2199
2023Q3,NAPA,Beverages - Wineries & Distilleries,Consumer Defensive,0.20329870102887773,1183386081.0,10.26,0.7961353525549163,0.014619883040935672,2265
2023Q4,NAPA,Beverages - Wineries & Distilleries,Consumer Defensive,0.1761694684087495,1136460603.0,9.85,0.8433947019414206,0.01319796954314721,2367
2023Q1,NARI,Medical - Devices,Healthcare,0.06813362972673108,3532015869.0,61.74,0.12622946796008963,-0.0006559766763848397,1396
2023Q2,NARI,Medical - Devices,Healthcare,0.06222855488334527,3336357155.0,58.139999,0.13097900679187136,0.0006879945078774425,1545
2023Q3,NARI,Medical - Devices,Healthcare,0.06174351125565972,3752971413.0,65.4,0.12047573780112737,0.0009174311926605503,1383
2023Q4,NARI,Medical - Devices,Healthcare,0.05004041617536912,3741962247.0,64.92,0.1242423010235532,-0.0012476894639556378,1478
2023Q1,NATI,Software - Application,Technology,0.23810216963335498,6882795660.0,51.91,0.1751930114265959,0.00693507994606049,935
2023Q2,NATI,Software - Application,Technology,0.271886852019091,7538112400.0,57.13,0.16099989471771617,0.004025905828811483,987
2023Q4,NATL,Software - Application,Technology,0.5439818846890786,1714874000.0,24.29,0.1656098348916597,-0.09633594071634417,2081
2023Q1,NAVI,Financial - Credit Services,Financial Services,0.9436282934556812,1982760000.0,14.72,1.5577603640040445,0.05842391304347826,1816
2023Q2,NAVI,Financial - Credit Services,Financial Services,0.9417055398030427,2229600000.0,17.29,1.3666299744398216,0.030653556969346445,1880
2023Q3,NAVI,Financial - Credit Services,Financial Services,0.9393667013593213,2066399999.0,16.17,1.4935064935064932,0.04081632653061224,1838
2023Q4,NAVI,Financial - Credit Services,Financial Services,0.938949083503055,2113450270.0,17.65,1.2798959736218827,-0.0141643059490085,1937
2023Q1,NBHC,Banks - Regional,Financial Services,0.10627652519258668,1270050823.0,31.5,0.9525173615154403,0.03396825396825397,2162
2023Q2,NBHC,Banks - Regional,Financial Services,0.0444739578991278,1103248737.0,27.57,1.0963719955160225,0.031193326079071455,2443
2023Q3,NBHC,Banks - Regional,Financial Services,0.03759196852553287,1130602011.0,28.49,1.075050431261915,0.033345033345033345,2306
2023Q4,NBHC,Banks - Regional,Financial Services,0.03961385435768477,1413732887.0,35.9,0.8887018080118962,0.024233983286908078,2239
2023Q1,NBIX,Drug Manufacturers - Specialty & Generic,Healthcare,0.1101364522417154,9879072000.0,101.22,0.1713899896036633,-0.0078047816637028256,775
2023Q2,NBIX,Drug Manufacturers - Specialty & Generic,Healthcare,0.10581301901955532,9231970000.0,94.3,0.20133251047407125,0.010392364793213149,882
2023Q3,NBIX,Drug Manufacturers - Specialty & Generic,Healthcare,0.09606066989677692,11013750000.0,112.5,0.1817818635796164,0.007555555555555555,741
2023Q4,NBIX,Drug Manufacturers - Specialty & Generic,Healthcare,0.14160054130528388,12965184000.0,131.76,0.1721533608778711,0.01138433515482696,733
2023Q1,NBR,Oil & Gas Drilling,Energy,0.547748541694681,1120962450.0,121.91,0.36062737240121656,0.03601017143794603,2248
2023Q2,NBR,Oil & Gas Drilling,Energy,0.5620297867010869,851038440.0,93.029999,0.47070948928012046,0.0033322584470843646,2525
2023Q3,NBR,Oil & Gas Drilling,Energy,0.5303409247173064,1126484720.0,123.14,0.30913335424558624,-0.043446483677115476,2310
2023Q4,NBR,Oil & Gas Drilling,Energy,0.59616973587358,745526790.0,81.63,0.438098274107628,-0.022418228592429257,2451
2023Q1,NBTB,Banks - Regional,Financial Services,0.059397300445195964,1446327550.0,31.56,0.895049121296032,0.024714828897338406,2054
2023Q2,NBTB,Banks - Regional,Financial Services,0.07405224525097648,1438441550.0,30.07,0.9382551306788453,0.023279015630196208,2234
2023Q3,NBTB,Banks - Regional,Financial Services,0.05355965607405695,1431215470.0,30.21,0.9988615806676442,0.01787487586891758,2113
2023Q4,NBTB,Banks - Regional,Financial Services,0.04085463714888527,1974375867.0,40.3,0.7509451015978374,0.01612903225806452,1975
2023Q1,NCBGX,,,0.05453033978880185,1056500316.0,95.4,0.501563419761582,0.012788259958071278,2286
2023Q2,NCBGX,,,0.05399284060323705,1099000769.0,99.81,0.4508298056494737,0.011521891594028654,2445
2023Q3,NCBGX,,,0.04631907075817076,1061200000.0,96.72,0.4870620802315964,0.02181555004135649,2348
2023Q4,NCBGX,,,0.04320765228497527,1145000458.0,105.88,0.45565256613338234,0.010766905931242916,2360
2023Q1,NCLH,Travel Services,Consumer Cyclical,0.7484059864557688,5705204523.0,13.45,-0.017511527191171238,-0.02825278810408922,1047
2023Q2,NCLH,Travel Services,Consumer Cyclical,0.7377390390027742,9260923494.0,21.77,0.0016482983480085448,0.009186954524575104,877
