ticker,company_name,fiscal_quarter,fiscal_year,calendar_date,debt_to_assets,book_to_market,earnings_yield,industry,sector
IT,"Gartner, Inc.",Q3,2022,2022-09-30,0.48636567159376237,-0.002960578599109446,0.007914995120893418,Information Technology Services,Technology
IT,"Gartner, Inc.",Q4,2022,2022-12-31,0.4326719486841716,0.008556665001896155,0.009638840959124175,Information Technology Services,Technology
IT,"Gartner, Inc.",Q1,2023,2023-03-31,0.41154085713217037,0.01895744819464281,0.011856573705179283,Information Technology Services,Technology
ITGR,Integer Holdings Corporation,Q2,2022,2022-07-01,0.3745708529136318,0.5719192849640434,0.00875,Medical - Devices,Healthcare
ITGR,Integer Holdings Corporation,Q3,2022,2022-09-30,0.3731513876529,0.6569646220897388,0.007713321549092078,Medical - Devices,Healthcare
ITGR,Integer Holdings Corporation,Q4,2022,2022-12-31,0.3609991604595786,0.6243743874960976,0.0075956764182833255,Medical - Devices,Healthcare
ITGR,Integer Holdings Corporation,Q1,2023,2023-03-31,0.3802603051974039,0.5587004971541761,0.005110732672277098,Medical - Devices,Healthcare
ITRI,"Itron, Inc.",Q2,2022,2022-06-30,0.21730440800538395,0.49834073915498706,-0.01658911592150516,"Hardware, Equipment & Parts",Technology
ITRI,"Itron, Inc.",Q3,2022,2022-09-30,0.21542553421081484,0.5754556538041345,0.002165756352410354,"Hardware, Equipment & Parts",Technology
ITRI,"Itron, Inc.",Q4,2022,2022-12-31,0.2156628167789282,0.5106256396760877,0.009674234945705825,"Hardware, Equipment & Parts",Technology
ITRI,"Itron, Inc.",Q1,2023,2023-03-31,0.20171919302183436,0.4908342328048336,-0.005123339658444023,"Hardware, Equipment & Parts",Technology
ITT,ITT Inc.,Q1,2022,2022-04-02,0.15460596950826713,0.33546302231764735,0.012007095101650975,Industrial - Machinery,Industrials
ITT,ITT Inc.,Q2,2022,2022-07-02,0.17178842671423553,0.3700393255456113,0.013780431786862654,Industrial - Machinery,Industrials
ITT,ITT Inc.,Q3,2022,2022-10-01,0.16836485827326433,0.39201000892837573,0.01954294720252167,Industrial - Machinery,Industrials
ITT,ITT Inc.,Q4,2022,2022-12-31,0.14194640636986483,0.34409869438109375,0.017594936708860757,Industrial - Machinery,Industrials
ITUB,Itaú Unibanco Holding S.A.,Q2,2022,2022-06-30,0.29611222344948857,4.935801141274374,0.2276923076923077,Banks - Regional,Financial Services
ITUB,Itaú Unibanco Holding S.A.,Q3,2022,2022-09-30,0.3189019570058708,4.2374051740004495,0.19899244332493704,Banks - Regional,Financial Services
ITUB,Itaú Unibanco Holding S.A.,Q4,2022,2022-12-31,0.3108063277821484,4.648576352878235,0.2092391304347826,Banks - Regional,Financial Services
ITUB,Itaú Unibanco Holding S.A.,Q1,2023,2023-03-31,0.30709711399493905,4.622642038093961,0.19788918205804748,Banks - Regional,Financial Services
ITW,Illinois Tool Works Inc.,Q2,2022,2022-06-30,0.48768032682241796,0.06361932965415983,0.013922199473530272,Industrial - Machinery,Industrials
ITW,Illinois Tool Works Inc.,Q3,2022,2022-09-30,0.5009851569683437,0.057179584812069896,0.013771683075480545,Industrial - Machinery,Industrials
ITW,Illinois Tool Works Inc.,Q4,2022,2022-12-31,0.5154324990273635,0.04808287893870872,0.014140352553384607,Industrial - Machinery,Industrials
ITW,Illinois Tool Works Inc.,Q1,2023,2023-03-31,0.5263488474342064,0.04671784531269309,0.010755653612796469,Industrial - Machinery,Industrials
IVT,InvenTrust Properties Corp.,Q2,2022,2022-06-30,0.30378961598838083,1.0179396462877282,0.026271186440677965,REIT - Retail,Real Estate
IVT,InvenTrust Properties Corp.,Q3,2022,2022-09-30,0.3306770558726497,1.2186394565089311,-0.005076142131979696,REIT - Retail,Real Estate
IVT,InvenTrust Properties Corp.,Q4,2022,2022-12-31,0.3192875633735727,1.0782771500037116,-0.005893019038984588,REIT - Retail,Real Estate
IVT,InvenTrust Properties Corp.,Q1,2023,2023-03-31,0.3435582870555815,1.081421446814987,-0.005522319374137137,REIT - Retail,Real Estate
IVZ,Invesco Ltd.,Q2,2022,2022-06-30,0.2783444364571152,2.375019839367906,0.019368723098995698,Asset Management,Financial Services
IVZ,Invesco Ltd.,Q3,2022,2022-09-30,0.2745226650815287,2.7267587801790065,0.03260869565217391,Asset Management,Financial Services
IVZ,Invesco Ltd.,Q4,2022,2022-12-31,0.28760484998386926,2.0950379592741672,0.02580239144115796,Asset Management,Financial Services
IVZ,Invesco Ltd.,Q1,2023,2023-03-31,0.2778837196005825,2.37368442141771,0.022678951098511695,Asset Management,Financial Services
IX,ORIX Corporation,Q3,2023,2022-12-31,0.35765379565188415,910.0082663354585,25.082182774490466,Financial - Credit Services,Financial Services
IX,ORIX Corporation,Q4,2023,2023-03-31,0.3745871514381027,910.012022059176,21.294529262086513,Financial - Credit Services,Financial Services
J,Jacobs Engineering Group Inc.,Q3,2022,2022-07-01,0.30803153874316425,0.45436481893617564,0.01502356637863315,Engineering & Construction,Industrials
J,Jacobs Engineering Group Inc.,Q4,2022,2022-09-30,0.3357957913754034,0.540614268052879,0.020059266013220882,Engineering & Construction,Industrials
J,Jacobs Engineering Group Inc.,Q1,2023,2022-12-30,0.3355658229730946,0.5021244671829601,0.011018432705179694,Engineering & Construction,Industrials
J,Jacobs Engineering Group Inc.,Q2,2023,2023-03-31,0.3287820649591395,0.5490716837534272,0.018674238287648793,Engineering & Construction,Industrials
JACK,Jack in the Box Inc.,Q2,2022,2022-04-17,0.7156617452022185,-0.4429571671859882,0.004439644828413727,Restaurants,Consumer Cyclical
JACK,Jack in the Box Inc.,Q3,2022,2022-07-10,0.7016382589116731,-0.6641917451532057,0.019838354151359296,Restaurants,Consumer Cyclical
JACK,Jack in the Box Inc.,Q4,2022,2022-10-02,1.0244324562550085,-0.5151841747613414,0.032157676348547715,Restaurants,Consumer Cyclical
JACK,Jack in the Box Inc.,Q1,2023,2023-01-22,1.0903819652991484,-0.4756666748868531,0.03609341825902335,Restaurants,Consumer Cyclical
JAMF,Jamf Holding Corp.,Q2,2022,2022-06-30,0.24777810366348588,0.2335770985969323,-0.021396851029471135,Software - Application,Technology
JAMF,Jamf Holding Corp.,Q3,2022,2022-09-30,0.2479723219043751,0.24602623330714507,-0.011732851985559567,Software - Application,Technology
JAMF,Jamf Holding Corp.,Q4,2022,2022-12-31,0.252624641886264,0.2692281987987547,-0.007981221031982209,Software - Application,Technology
JAMF,Jamf Holding Corp.,Q1,2023,2023-03-31,0.25540087304643105,0.2928189325801014,-0.010245901639344263,Software - Application,Technology
JANIX,Janus Henderson Triton Fund Class D,Q2,2022,2022-06-30,0.06027885674531857,1.111903901589981,0.02384917680172999,Asset Management,Financial Services
JANIX,Janus Henderson Triton Fund Class D,Q3,2022,2022-09-30,0.06490749661174704,1.1642731554105263,0.028626637085808346,Asset Management,Financial Services
JANIX,Janus Henderson Triton Fund Class D,Q4,2022,2022-12-31,0.06027766199621661,1.104237059665782,0.01600328272466147,Asset Management,Financial Services
JANIX,Janus Henderson Triton Fund Class D,Q1,2023,2023-03-31,0.048268592375827944,1.0814169258470119,0.02094861742879911,Asset Management,Financial Services
JAZZ,Jazz Pharmaceuticals plc,Q2,2022,2022-06-30,0.5459169100938355,0.3286006858159541,0.003589513607765964,Biotechnology,Healthcare
JAZZ,Jazz Pharmaceuticals plc,Q3,2022,2022-09-30,0.5599288836127341,0.3280345570982482,-0.0020256584453418043,Biotechnology,Healthcare
JAZZ,Jazz Pharmaceuticals plc,Q4,2022,2022-12-31,0.5364079571731353,0.3071967287672155,-0.023915636481270937,Biotechnology,Healthcare
JAZZ,Jazz Pharmaceuticals plc,Q1,2023,2023-03-31,0.5259276961200312,0.3569264319688861,0.007406904050013591,Biotechnology,Healthcare
JBGS,JBG SMITH Properties,Q2,2022,2022-06-30,0.361392906183657,1.1263187022877048,0.049926578560939794,REIT - Office,Real Estate
JBGS,JBG SMITH Properties,Q3,2022,2022-09-30,0.40603801234061176,1.4860908731348066,-0.011721159777914866,REIT - Office,Real Estate
JBGS,JBG SMITH Properties,Q4,2022,2022-12-31,0.41375110571162094,1.4064029526403246,-0.010619469026548672,REIT - Office,Real Estate
JBGS,JBG SMITH Properties,Q1,2023,2023-03-31,0.41748871469163773,1.79892974766356,0.014232209737827716,REIT - Office,Real Estate
JBHT,"J.B. Hunt Transport Services, Inc.",Q2,2022,2022-06-30,0.21346304933346313,0.20932934527280386,0.01607843137254902,Integrated Freight & Logistics,Industrials
JBHT,"J.B. Hunt Transport Services, Inc.",Q3,2022,2022-09-30,0.2079259547021022,0.2222528023076466,0.01706932773109244,Integrated Freight & Logistics,Industrials
JBHT,"J.B. Hunt Transport Services, Inc.",Q4,2022,2022-12-31,0.19183319360384668,0.20806500012491466,0.011399024619542864,Integrated Freight & Logistics,Industrials
JBHT,"J.B. Hunt Transport Services, Inc.",Q1,2023,2023-03-31,0.1593621227762059,0.22028129794319204,0.011483886483886483,Integrated Freight & Logistics,Industrials
JBI,"Janus International Group, Inc.",Q1,2022,2022-04-02,0.5973089359543775,0.223149168515391,0.014806378132118452,Construction,Industrials
JBI,"Janus International Group, Inc.",Q2,2022,2022-07-02,0.5931421546710641,0.22878740284407567,0.017448200654307525,Construction,Industrials
JBI,"Janus International Group, Inc.",Q3,2022,2022-10-01,0.5721625225507883,0.2580304510834393,0.024663677130044845,Construction,Industrials
JBI,"Janus International Group, Inc.",Q4,2022,2022-12-31,0.5606618196814463,0.2688125716479094,0.023109243697478993,Construction,Industrials
JBL,Jabil Inc.,Q3,2022,2022-05-31,0.19316493313521546,0.27536309124756775,0.02543485395470955,"Hardware, Equipment & Parts",Technology
JBL,Jabil Inc.,Q4,2022,2022-08-31,0.1891261348075265,0.29912240342593394,0.038455107841498075,"Hardware, Equipment & Parts",Technology
JBL,Jabil Inc.,Q1,2023,2022-11-30,0.1670730517897201,0.26169797177345755,0.0230157623099456,"Hardware, Equipment & Parts",Technology
JBL,Jabil Inc.,Q2,2023,2023-02-28,0.17544845914038942,0.23949587060019295,0.018553986114436198,"Hardware, Equipment & Parts",Technology
JBLU,JetBlue Airways Corporation,Q2,2022,2022-06-30,0.32526028206453517,1.2742447622291075,-0.06929510155316607,"Airlines, Airports & Air Services",Industrials
JBLU,JetBlue Airways Corporation,Q3,2022,2022-09-30,0.3231807951987997,1.6330943995619005,0.027149321266968326,"Airlines, Airports & Air Services",Industrials
JBLU,JetBlue Airways Corporation,Q4,2022,2022-12-31,0.361977769260253,1.6845762224642942,0.011342592592592592,"Airlines, Airports & Air Services",Industrials
JBLU,JetBlue Airways Corporation,Q1,2023,2023-03-31,0.3245633930596507,1.4878731963681462,-0.08526011560693642,"Airlines, Airports & Air Services",Industrials
JBTM,JBT Marel Corporation,Q2,2022,2022-06-30,0.30358669726834975,0.22603947247916475,0.009616265225753274,Industrial - Machinery,Industrials
JBTM,JBT Marel Corporation,Q3,2022,2022-09-30,0.38355842630651793,0.296013981905769,0.012571965691458114,Industrial - Machinery,Industrials
JBTM,JBT Marel Corporation,Q4,2022,2022-12-31,0.3702764104505869,0.31267267101337165,0.012929605481268648,Industrial - Machinery,Industrials
JBTM,JBT Marel Corporation,Q1,2023,2023-03-31,0.37110404713909134,0.27434968962459355,0.007882550004926594,Industrial - Machinery,Industrials
JCI,Johnson Controls International plc,Q3,2022,2022-06-30,0.25463094225498534,0.5236022182027423,0.012230375806092953,Construction,Industrials
JCI,Johnson Controls International plc,Q4,2022,2022-09-30,0.24258740926988948,0.5147993744434451,0.023635582294800173,Construction,Industrials
JCI,Johnson Controls International plc,Q1,2023,2022-12-31,0.25831249853961724,0.38836173356584375,0.0027937551355792936,Construction,Industrials
JCI,Johnson Controls International plc,Q2,2023,2023-03-31,0.24161676646706587,0.4239028944911298,0.003548085901027078,Construction,Industrials
JD,"JD.com, Inc.",Q2,2022,2022-06-30,0.10669825956139575,2.155511602888456,0.04678362573099415,Specialty Retail,Consumer Cyclical
JD,"JD.com, Inc.",Q3,2022,2022-09-30,0.11910739335462531,2.892720525917951,0.08148464163822525,Specialty Retail,Consumer Cyclical
JD,"JD.com, Inc.",Q4,2022,2022-12-31,0.10927341453170937,2.6013239361888894,0.0367042630472185,Specialty Retail,Consumer Cyclical
JD,"JD.com, Inc.",Q1,2023,2023-03-31,0.11990686633904137,3.4966298569332075,0.10326933056564608,Specialty Retail,Consumer Cyclical
JEF,Jefferies Financial Group Inc.,Q2,2022,2022-05-31,0.4297304619286847,1.4524233841839884,0.01596667823672336,Financial - Capital Markets,Financial Services
JEF,Jefferies Financial Group Inc.,Q3,2022,2022-08-31,0.4125601117845578,1.512766875097707,0.028682719546742213,Financial - Capital Markets,Financial Services
JEF,Jefferies Financial Group Inc.,Q4,2022,2022-11-30,0.2687884015418404,1.2049789671031497,0.01719027860106698,Financial - Capital Markets,Financial Services
JEF,Jefferies Financial Group Inc.,Q1,2023,2023-02-28,0.2047637974273337,1.212832306683307,0.016646848989298454,Financial - Capital Markets,Financial Services
JELD,"JELD-WEN Holding, Inc.",Q1,2022,2022-03-26,0.5519948902445383,0.41658017081759374,-0.00025806451612903227,Construction,Industrials
JELD,"JELD-WEN Holding, Inc.",Q2,2022,2022-06-25,0.5501138832755399,0.5595979923225116,0.035122597746852224,Construction,Industrials
JHG,Janus Henderson Group plc,Q2,2022,2022-06-30,0.04477071134558525,1.337259062090589,0.028898854010961633,Asset Management,Financial Services
JHG,Janus Henderson Group plc,Q3,2022,2022-09-30,0.050325762152806125,1.5013383969646499,0.038024971623155504,Asset Management,Financial Services
JHG,Janus Henderson Group plc,Q4,2022,2022-12-31,0.06398089069864375,1.3113195013463073,0.018768046198267566,Asset Management,Financial Services
JHG,Janus Henderson Group plc,Q1,2023,2023-03-31,0.048268592375827944,1.1778090021765875,0.02277610657498926,Asset Management,Financial Services
JHX,James Hardie Industries plc,Q1,2023,2022-06-30,0.2221881631690639,0.13592812827079936,0.016864175022789425,Construction Materials,Basic Materials
JHX,James Hardie Industries plc,Q2,2023,2022-09-30,0.24387718242022877,0.16639828234031132,0.019211324570273,Construction Materials,Basic Materials
JHX,James Hardie Industries plc,Q3,2023,2022-12-31,0.24802674343021636,0.1961960714230291,0.01282051282051282,Construction Materials,Basic Materials
JHX,James Hardie Industries plc,Q4,2023,2023-03-31,0.2544261123886495,0.17017913521569802,0.008870214752567693,Construction Materials,Basic Materials
JJSF,J&J Snack Foods Corp.,Q3,2022,2022-06-25,0.15476339834051248,0.33684365313716685,0.0061122849381225475,Packaged Foods,Consumer Defensive
JJSF,J&J Snack Foods Corp.,Q4,2022,2022-09-24,0.08569173924433508,0.34509564298224965,0.0069081977279705255,Packaged Foods,Consumer Defensive
JJSF,J&J Snack Foods Corp.,Q1,2023,2022-12-24,0.12018511699746161,0.30432515044101727,0.002381438388786827,Packaged Foods,Consumer Defensive
JJSF,J&J Snack Foods Corp.,Q2,2023,2023-03-25,0.12088342692845545,0.3125991387328051,0.002522421524663677,Packaged Foods,Consumer Defensive
JKHY,"Jack Henry & Associates, Inc.",Q4,2022,2022-06-30,0.06349050564351,0.10936778685973607,0.00634590977270105,Information Technology Services,Technology
JKHY,"Jack Henry & Associates, Inc.",Q1,2023,2022-09-30,0.09912389565864896,0.11389732544226049,0.008297811878374538,Information Technology Services,Technology
JKHY,"Jack Henry & Associates, Inc.",Q2,2023,2022-12-31,0.1066685232036744,0.12183969524749412,0.006532485875706216,Information Technology Services,Technology
JKHY,"Jack Henry & Associates, Inc.",Q3,2023,2023-03-31,0.1438109493146372,0.14631224218057629,0.0077621456788412235,Information Technology Services,Technology
JKS,"JinkoSolar Holding Co., Ltd.",Q2,2022,2022-06-30,0.511851865777944,4.8177430417945555,-0.20537897310513448,Solar,Energy
JKS,"JinkoSolar Holding Co., Ltd.",Q3,2022,2022-09-30,0.5183561944995833,5.772633390200906,0.2043973941368078,Solar,Energy
JKS,"JinkoSolar Holding Co., Ltd.",Q4,2022,2022-12-31,0.24991491520021197,8.241650956918145,0.3646896551724138,Solar,Energy
JKS,"JinkoSolar Holding Co., Ltd.",Q1,2023,2023-03-31,0.4284185986202532,8.379432660361152,0.3753003363767419,Solar,Energy
JLL,Jones Lang LaSalle Incorporated,Q2,2022,2022-06-30,0.23937455393097307,0.6940977060148878,0.022761065995653664,Real Estate - Services,Real Estate
JLL,Jones Lang LaSalle Incorporated,Q3,2022,2022-09-30,0.24357873928706125,0.7982116816581288,0.019394982458462967,Real Estate - Services,Real Estate
JLL,Jones Lang LaSalle Incorporated,Q4,2022,2022-12-31,0.20125435271936742,0.7956904485930137,0.02309092122391044,Real Estate - Services,Real Estate
JLL,Jones Lang LaSalle Incorporated,Q1,2023,2023-03-31,0.2722425879071998,0.9184917846344685,-0.0013754162543464332,Real Estate - Services,Real Estate
JNJ,Johnson & Johnson,Q1,2022,2022-04-03,0.18585405511479913,0.17742674418721432,0.012239290620706882,Drug Manufacturers - General,Healthcare
JNJ,Johnson & Johnson,Q2,2022,2022-07-03,0.18341360761630393,0.17852215699851146,0.011248386501936198,Drug Manufacturers - General,Healthcare
JNJ,Johnson & Johnson,Q3,2022,2022-10-02,0.18288184372216257,0.1899821796898814,0.0113295568143952,Drug Manufacturers - General,Healthcare
JNJ,Johnson & Johnson,Q4,2022,2023-01-01,0.21743214251406248,0.17976583375796662,0.008258396035969904,Drug Manufacturers - General,Healthcare
JNPR,"Juniper Networks, Inc.",Q2,2022,2022-06-30,0.19759620810292292,0.5030720465667556,0.01330292664386165,Communication Equipment,Technology
JNPR,"Juniper Networks, Inc.",Q3,2022,2022-09-30,0.1915064281098906,0.5532717784841672,0.015644298065047347,Communication Equipment,Technology
JNPR,"Juniper Networks, Inc.",Q4,2022,2022-12-31,0.18939174627681818,0.46321627420962574,0.01872283517218322,Communication Equipment,Technology
JNPR,"Juniper Networks, Inc.",Q1,2023,2023-03-31,0.18485879587389845,0.425155882828899,0.00818639798488665,Communication Equipment,Technology
JOBBX,JPMorgan SmartRetirement Blend 2040 Fund Class R5,Q2,2022,2022-06-30,0.25024437510264413,0.9342915717249988,0.021015761821366025,Asset Management,Financial Services
JOBBX,JPMorgan SmartRetirement Blend 2040 Fund Class R5,Q3,2022,2022-09-30,0.2588053991929189,0.9859474699833849,0.024731684554363045,Asset Management,Financial Services
JOBBX,JPMorgan SmartRetirement Blend 2040 Fund Class R5,Q4,2022,2022-12-31,0.2365248128480259,0.9409915916818101,0.022336769759450172,Asset Management,Financial Services
